m,f
15,10
76,55
19,11
2,1
5,2
3,2
10,5
2,0
0,0
6,4
2,1
1,0
0,0
1,4
3,3
0,0
0,0
0,0
0,0
0,0
11,7
2,9
1,0
1,5
11,7
16,7
4,6
7,4
3,2
10,5
1,1
1,2
13,10
3,5
3,4
2,1
0,1
1,1
0,2
1,1
2,0
19,15
6,3
13,8
4,2
4,4
3,8
10,6
6,6
7,6
4,3
0,2
