0,1,2,3,4
260,173,56,15,7
144,96,31,8,3
67,45,23,12,1
78,42,26,4,3
16,16,8,2,1
12,4,1,0,0
4,5,2,0,0
4,3,3,0,0
3,3,2,0,0
3,2,3,0,0
4,3,2,0,0
2,3,3,2,0
1,1,0,0,0
2,2,1,0,0
2,2,1,1,0
3,2,2,2,0
4,8,0,1,1
5,6,0,0,0
26,13,5,3,0
29,24,16,1,1
43,26,16,4,0
57,42,18,4,3
37,26,17,6,0
22,9,2,0,0
6,6,2,0,1
11,3,5,1,0
5,3,2,2,0
4,2,0,0,1
2,3,1,0,0
6,4,1,0,0
8,5,1,1,0
8,3,2,0,0
6,6,2,1,0
3,2,0,0,0
5,3,5,1,0
10,5,2,0,0
39,22,10,2,0
40,24,11,8,0
20,11,8,0,0
17,14,6,0,0
42,35,12,2,1
161,119,70,20,3
64,28,20,6,0
10,8,4,1,1
7,0,0,0,0
33,19,10,5,2
2,1,0,0,0
6,3,0,2,0
3,1,5,0,0
3,2,1,1,0
1,2,0,0,0
3,2,2,0,0
