0,1,2,3,4
273,181,77,23,3
322,226,102,36,12
53,41,26,7,3
109,64,33,7,0
26,22,9,1,1
7,1,0,0,0
4,2,0,2,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
5,3,1,0,0
14,12,6,0,2
40,27,7,2,0
0,0,0,0,0
23,9,2,1,0
31,24,9,3,2
19,16,7,2,0
22,18,6,2,0
61,37,8,2,1
87,56,34,10,1
14,9,1,1,2
81,31,18,4,1
6,2,1,1,0
83,62,23,4,2
54,40,12,3,0
36,23,16,2,0
54,45,13,6,0
34,22,14,3,1
52,27,17,4,1
50,25,13,2,0
51,30,19,6,1
11,6,5,1,0
9,4,2,1,0
1,4,0,1,0
5,0,3,0,1
1,0,0,0,0
7,0,2,0,0
0,1,1,0,0
3,1,1,0,0
