m,f
280,277
359,339
57,73
95,118
28,31
3,5
3,5
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,7
17,17
36,40
0,0
17,18
34,35
28,16
22,26
55,54
95,93
11,16
62,73
4,6
85,89
52,57
37,40
58,60
41,33
45,56
50,40
41,66
10,13
12,4
3,3
5,4
0,1
5,4
0,2
2,3
