m,f
0,0
0,0
0,0
0,0
6,2
8,4
94,108
72,73
108,123
12,26
118,130
166,191
31,43
105,102
68,72
5,4
4,2
7,9
2,2
0,3
1,7
0,1
3,0
2,1
2,3
6,0
3,0
3,1
3,9
18,22
17,21
7,2
11,11
3,6
3,4
8,10
71,73
8,11
32,40
11,8
3,3
42,49
49,66
57,56
116,120
44,60
7,4
6,9
50,57
9,10
47,64
38,38
