0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8
0,0,3,6,0,0,0,0,2,0,1
0,0,90,4,0,2,0,0,79,0,27
0,10,10,66,0,3,6,0,4,0,46
0,5,53,69,0,51,7,0,42,0,4
0,7,0,0,5,3,1,9,1,0,12
13,5,3,4,74,48,5,95,0,0,1
257,3,3,0,2,3,62,23,0,3,1
7,2,1,2,49,3,4,2,0,4,0
13,117,0,1,4,18,1,1,1,51,0
3,50,0,2,1,0,32,0,0,52,0
2,2,2,0,0,0,1,0,0,2,0
0,0,0,0,0,0,5,0,0,1,0
0,0,0,1,1,1,2,0,0,9,2
0,2,0,1,0,0,0,0,0,0,1
0,0,1,1,0,0,0,0,1,0,0
2,0,0,0,0,1,0,0,3,1,1
0,0,0,0,0,0,0,0,0,1,0
0,0,0,2,1,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,1,0
0,0,1,0,0,0,0,0,0,2,2
2,1,1,0,0,0,0,0,0,0,2
0,0,0,0,1,0,0,1,1,0,0
2,1,0,0,0,0,0,1,0,0,0
0,1,0,10,0,1,0,0,0,0,0
0,0,0,39,0,1,0,0,0,0,0
0,0,0,38,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,1,2,3
0,0,0,1,0,0,0,0,20,0,1
0,0,1,0,0,4,0,1,3,0,0
0,1,0,0,1,1,0,0,1,2,1
1,0,1,2,0,11,1,1,1,0,0
0,7,1,41,0,49,0,0,46,0,0
0,3,1,8,0,1,2,0,3,1,0
0,1,0,1,1,33,0,0,36,0,0
0,0,1,0,0,17,1,0,0,0,0
0,0,0,3,0,1,0,2,0,0,0
2,74,1,3,1,1,1,0,6,1,1
27,68,11,6,0,0,0,0,1,0,2
5,21,77,1,0,2,0,7,0,0,0
168,4,58,1,1,0,0,2,0,0,2
54,4,1,2,0,1,0,36,5,1,0
3,0,1,2,2,0,2,1,0,0,0
0,0,0,1,2,0,0,1,0,1,10
0,0,0,3,30,0,0,34,0,14,26
1,0,2,2,3,0,1,5,0,4,1
1,0,1,1,60,1,13,0,0,33,1
1,0,0,0,20,1,2,21,0,0,31
