0,1,2,3,4,5,6,7,8,9,10
11,7,0,0,0,0,0,0,0,1,1
32,11,0,0,3,0,3,3,0,16,7
0,0,2,3,1,0,1,0,0,1,6
0,0,20,1,14,0,1,9,0,3,2
0,0,0,0,5,2,20,9,3,2,0
1,0,0,12,0,12,2,1,15,1,0
0,0,2,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,4,0,0,1,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,0,1,0,0,0
5,0,0,1,0,0,0,0,0,0,0
3,5,0,5,1,4,1,5,0,0,3
1,14,0,7,0,10,0,0,0,0,0
12,1,0,0,0,3,0,5,0,0,5
1,0,0,1,0,3,0,2,0,0,1
2,3,0,0,0,0,0,1,0,0,1
0,0,0,0,0,1,6,0,0,0,0
10,0,0,0,8,0,7,0,0,0,0
3,0,0,0,3,0,1,0,3,0,0
1,0,0,0,0,0,0,0,10,0,0
0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,1,0,0,2,0,0
1,0,0,0,1,0,0,0,0,1,0
0,0,2,0,0,0,0,0,0,0,0
0,0,9,0,0,0,0,0,3,2,0
0,0,1,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,6,0
0,0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,2,0
