m,f
5,3
13,16
14,5
18,14
27,16
12,1
9,4
10,7
5,8
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,1
0,0
3,3
0,3
3,0
2,5
6,1
9,7
1,5
2,0
6,6
15,18
5,6
5,13
6,1
15,8
3,2
4,1
0,0
0,0
0,0
0,0
0,0
0,0
