0,1,2,3,4,5,6,7,8,9,10
306,191,159,147,138,135,128,127,129,124,104
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,7,0,0,0,0,0,0
0,0,0,0,57,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0
0,0,0,0,57,0,0,0,0,0,0
0,16,0,0,1,0,0,0,0,0,0
0,5,0,0,0,0,0,0,0,0,0
0,113,0,0,2,0,0,0,0,0,0
24,56,0,0,0,0,0,0,0,0,0
258,2,0,0,3,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,12
0,0,0,0,0,0,0,0,12,0,2
1,0,0,0,0,0,0,0,64,0,2
1,0,0,17,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,49,16,23
0,0,0,1,1,0,0,0,0,2,2
2,0,23,0,0,0,0,0,3,64,47
0,0,5,77,0,14,0,0,2,39,11
2,1,109,57,0,1,0,0,0,5,3
1,0,5,4,0,2,0,0,0,1,0
0,1,19,1,0,0,0,23,1,0,0
0,2,1,0,1,1,0,55,1,0,0
0,0,1,0,1,61,0,5,0,0,0
0,0,0,1,0,3,0,45,0,0,1
0,0,0,2,0,40,22,8,0,0,0
0,0,0,1,0,7,4,0,0,0,0
0,0,1,0,0,0,1,0,0,0,1
0,0,0,1,0,0,74,0,1,0,0
0,0,0,0,0,0,3,1,0,0,0
0,0,0,0,0,0,0,0,0,0,1
