m,f
315,341
149,155
203,224
97,107
43,34
12,14
96,78
32,34
4,0
1,6
0,0
1,3
0,2
2,4
1,5
2,4
1,1
5,4
1,4
3,4
2,2
0,1
5,2
4,6
1,0
3,2
4,3
5,5
18,19
43,43
88,108
9,8
34,37
58,69
55,60
30,26
7,11
40,35
35,59
80,75
59,70
33,28
43,53
46,35
48,52
27,33
30,34
36,39
32,18
10,15
6,5
11,11
