0,1,2,3,4,5,6,7,8,9
31,49,43,117,138,34,60,32,19,19
31,76,74,157,142,61,69,50,19,23
7,12,9,47,46,13,27,18,11,5
11,17,19,58,37,18,26,16,9,2
10,16,21,39,37,12,28,13,6,3
1,1,1,2,5,3,1,2,0,0
1,1,3,9,3,2,5,1,0,1
0,0,0,1,2,0,1,1,1,0
4,5,8,13,7,3,4,4,1,2
0,0,0,0,0,0,1,1,0,0
0,0,0,3,1,0,0,0,0,0
0,0,0,2,2,1,0,1,1,0
0,4,0,2,1,0,0,0,0,1
0,1,2,2,0,0,3,0,0,1
1,1,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,0,2,1,2,1,2,1
0,0,0,2,1,0,2,0,0,0
0,0,0,1,0,0,0,0,0,0
2,1,0,3,1,0,1,0,1,0
0,0,0,0,1,0,1,1,0,0
0,2,1,2,2,0,0,0,0,0
0,1,3,1,3,1,0,0,0,0
0,0,0,2,1,1,1,2,1,0
2,2,1,2,0,1,0,1,0,0
0,2,0,1,2,0,1,0,0,0
2,4,6,5,6,0,7,0,1,1
5,4,6,4,21,1,5,2,1,0
5,11,9,24,17,3,9,5,2,3
0,4,2,13,9,3,3,6,1,0
3,7,3,21,21,4,4,4,6,0
5,9,7,18,11,4,12,7,1,0
9,4,5,18,14,0,7,2,2,2
9,10,8,18,26,7,10,7,2,3
6,23,14,47,31,13,18,14,1,1
6,5,9,33,25,7,12,6,3,2
3,1,5,12,13,4,7,6,3,0
0,0,0,1,4,1,3,0,2,0
5,8,15,26,18,12,8,0,4,1
18,35,35,70,79,33,28,20,11,9
7,4,4,14,7,7,5,5,2,0
8,15,14,45,36,15,24,7,6,4
3,2,9,16,16,5,10,3,0,1
8,19,18,35,30,12,23,7,2,3
1,5,5,9,6,1,0,2,1,0
0,2,4,4,2,3,3,2,1,1
0,0,1,3,1,1,1,0,0,0
0,0,1,3,4,3,1,1,0,1
1,0,2,5,2,0,1,0,2,0
0,1,0,0,0,2,1,2,0,1
1,0,0,0,2,0,1,0,0,0
0,1,1,2,2,0,3,3,0,2
