0,1,2,3,4
400,234,98,29,9
147,109,56,18,5
74,56,38,8,1
17,7,5,2,0
4,1,1,0,0
0,3,4,1,0
3,3,0,1,0
1,2,1,0,0
1,1,2,0,0
0,0,3,0,0
2,1,2,0,0
3,2,0,0,0
125,89,38,10,4
15,17,6,1,0
0,1,0,0,0
0,1,0,0,0
1,1,0,0,0
1,7,2,0,0
28,25,6,4,0
107,61,21,6,4
124,80,32,8,1
113,64,27,11,4
97,49,30,7,2
30,10,5,2,0
41,26,10,3,0
24,16,13,2,0
25,18,9,4,3
5,1,0,0,0
0,3,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,1,1,0,0
2,1,1,0,0
0,1,1,0,0
2,2,0,0,0
7,3,0,0,0
30,16,3,3,0
64,42,13,4,1
127,63,32,5,3
111,56,23,12,1
41,25,13,2,2
7,6,3,0,0
53,26,9,3,0
40,29,9,2,1
34,13,12,4,0
26,18,7,3,0
1,2,1,0,0
9,8,5,0,0
4,4,2,0,0
1,1,0,0,0
