0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,4,0,0,1
163,95,37,12,3
159,109,45,13,3
157,99,41,14,1
71,38,17,6,2
3,5,1,0,0
8,1,0,0,0
0,1,0,0,0
1,0,0,0,0
6,2,2,0,0
1,0,2,0,0
0,0,0,0,0
2,2,1,1,0
1,2,1,0,0
3,2,1,1,0
2,1,1,0,0
0,0,0,0,0
8,7,0,1,0
17,9,2,0,0
54,45,21,3,1
105,78,33,6,2
48,30,22,2,0
119,58,35,9,0
105,62,27,8,1
66,41,12,5,1
29,18,8,2,1
46,31,10,7,0
50,41,11,2,0
28,17,5,2,0
12,2,1,0,0
5,0,2,0,1
3,4,1,0,0
2,1,1,0,0
3,0,2,0,0
2,6,2,1,0
94,70,28,8,1
4,3,1,0,0
2,1,5,0,0
2,5,2,0,0
29,14,4,1,0
36,13,5,2,0
52,30,7,2,0
58,28,14,4,0
8,6,3,1,0
24,6,1,2,0
55,36,11,6,0
53,25,15,1,0
50,33,13,1,0
