0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,1,3,2,2,1,0,0,1
21,35,33,71,70,15,32,21,5,7
17,28,33,76,77,36,39,15,7,1
11,35,36,70,66,18,34,20,13,9
5,10,11,38,29,11,18,7,2,3
0,2,2,0,3,0,1,1,0,0
2,1,1,2,1,0,2,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,1,1,0,2,4,0,1,0,0
0,0,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,0,3,0,0
0,0,0,1,1,1,0,0,1,0
0,0,1,1,2,0,2,1,0,0
2,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,1,5,2,0,2,2,1,0
2,3,2,9,5,1,1,1,1,3
9,9,6,31,35,9,11,7,5,2
14,21,16,58,52,22,23,10,7,1
5,9,8,27,27,5,10,6,4,1
13,24,21,58,45,21,23,10,4,2
10,27,28,47,49,12,15,10,2,3
11,11,11,39,30,6,6,9,2,0
1,7,11,10,10,6,8,1,4,0
5,8,8,26,17,7,13,8,1,1
2,11,8,24,24,4,19,5,5,2
4,5,6,11,14,4,6,2,0,0
0,1,1,3,6,2,2,0,0,0
0,2,2,0,0,1,2,0,0,1
0,2,1,2,0,1,2,0,0,0
0,0,0,2,1,1,0,0,0,0
1,0,0,2,1,0,1,0,0,0
0,2,3,3,0,1,1,1,0,0
12,17,23,44,42,24,12,14,8,5
1,1,1,1,1,0,1,2,0,0
0,2,0,2,4,0,0,0,0,0
1,0,0,2,3,2,1,0,0,0
2,3,7,16,12,2,3,1,0,2
4,7,4,10,18,4,5,2,2,0
7,15,6,15,21,7,13,5,1,1
4,15,13,28,25,4,8,4,2,1
1,1,6,3,4,0,3,0,0,0
3,3,2,10,9,4,0,0,2,0
3,16,14,29,27,7,7,3,2,0
10,9,7,24,24,9,7,4,0,0
6,11,11,26,25,6,5,4,1,2
