0,1,2,3,4,5,6,7,8,9,10
0,4,0,0,4,0,0,0,0,0,0
0,3,2,0,2,5,0,0,0,0,0
0,12,14,5,13,13,20,0,2,0,3
0,3,2,17,6,4,11,0,15,0,10
0,0,0,1,1,0,0,0,1,3,5
0,0,0,0,0,0,0,0,0,1,0
0,0,0,4,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,5,1,0,7,3,0,0,0,0,0
0,10,10,0,1,5,1,0,0,0,0
0,10,5,0,7,9,4,0,0,1,2
0,1,1,3,0,1,5,0,0,0,6
0,0,0,2,0,0,0,0,0,0,0
0,0,0,13,0,0,4,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,3,0,5,1,2
0,0,0,0,0,0,3,0,6,7,1
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,13,0,3,0
0,0,0,0,0,0,0,4,0,0,0
1,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,2,1,0,0,0,1,0,0,0
35,4,0,0,0,0,0,6,0,0,0
7,7,7,0,0,0,0,0,0,0,0
2,3,8,1,4,0,0,1,0,0,0
3,1,1,0,1,0,0,1,0,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0
0,0,0,0,1,1,1,0,0,0,0
0,0,0,1,0,6,9,0,0,0,0
0,0,0,0,0,9,1,0,0,0,2
0,0,1,0,0,1,0,0,1,0,4
0,0,0,1,0,0,0,0,2,0,4
0,0,0,0,0,0,0,0,0,0,1
0,0,0,5,0,0,0,0,3,0,1
