0,1,2,3,4,5,6,7,8,9,10
39,19,102,19,66,9,19,16,99,9,61
0,0,75,1,60,1,1,0,44,1,48
0,1,5,0,26,1,0,0,2,1,10
2,1,1,2,0,0,51,0,0,3,1
0,0,0,2,0,0,68,0,0,0,2
0,0,0,0,0,2,7,0,2,1,0
0,0,0,1,1,0,0,0,2,0,0
1,0,1,1,1,1,1,0,0,0,0
0,1,2,2,1,1,0,1,0,1,0
2,1,0,4,0,0,0,1,0,0,0
0,3,0,1,0,0,0,0,0,0,1
2,0,0,1,1,0,1,1,0,1,0
1,0,1,2,0,0,0,0,1,0,0
2,0,0,1,0,1,0,0,0,0,0
1,0,0,1,1,0,0,1,0,0,0
2,1,0,1,0,1,1,0,0,0,3
2,1,0,0,0,1,0,0,4,0,0
1,1,0,2,0,0,0,1,27,0,1
2,1,1,1,0,0,1,1,31,2,0
0,1,2,0,0,0,0,0,32,0,5
2,2,0,0,0,0,0,76,1,0,27
2,1,10,1,0,0,1,6,29,0,41
2,1,95,1,2,0,0,4,9,0,30
3,0,48,1,5,0,0,0,3,0,5
1,1,0,2,2,0,1,1,2,0,2
5,0,14,4,37,0,1,1,0,0,4
0,0,1,1,2,0,0,0,0,0,0
5,2,1,2,45,0,0,3,1,2,0
2,1,0,3,0,1,0,1,0,1,3
3,1,3,1,26,1,0,1,1,1,1
6,1,0,1,0,0,0,1,0,1,1
2,0,0,4,12,1,1,0,0,3,2
2,3,1,0,0,2,0,2,1,1,1
2,1,0,3,2,1,0,1,0,0,0
3,1,1,0,0,1,0,0,0,0,0
3,1,0,0,0,1,1,0,1,1,0
1,1,1,4,0,0,0,30,1,91,0
2,2,0,2,1,0,0,1,4,36,1
2,1,0,2,1,0,0,0,14,0,0
5,0,0,1,0,0,0,1,37,0,1
5,0,0,1,0,3,1,1,37,0,0
2,1,0,3,0,0,1,0,22,1,0
5,1,1,2,1,0,0,0,5,0,3
3,1,1,2,3,0,0,0,0,0,12
5,1,22,1,1,1,0,0,0,0,26
6,5,67,4,1,2,0,2,1,1,27
2,1,6,2,1,2,0,0,1,1,2
5,0,40,1,2,0,1,1,0,0,26
3,1,13,2,23,2,0,0,0,2,13
2,1,1,1,3,1,1,0,0,0,1
4,4,3,2,39,2,0,0,0,1,2
5,3,1,1,2,0,1,1,0,1,0
