0,1,2,3,4
8,8,5,4,2
36,23,11,5,0
21,16,15,5,4
16,9,7,3,1
5,7,1,0,2
8,9,7,2,1
0,0,0,0,0
0,0,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,1,0,0
1,0,1,0,0
0,1,0,0,0
14,9,7,5,0
7,9,3,4,2
15,14,6,1,0
12,10,4,3,0
6,4,3,0,0
7,4,0,1,2
1,1,0,0,0
5,3,2,0,1
1,3,4,2,0
6,3,2,3,0
0,0,0,0,0
1,1,2,0,0
1,3,7,0,0
0,1,0,0,0
1,1,1,0,0
1,0,0,0,0
1,1,0,0,0
1,0,1,0,0
