0,1,2,3,4,5,6,7,8,9
0,3,2,0,4,3,5,5,1,4
1,2,3,20,12,3,10,6,9,9
1,3,5,10,13,3,7,6,10,3
2,2,1,6,6,3,7,4,3,2
1,1,4,1,2,2,0,1,0,3
1,0,1,7,4,2,2,4,2,4
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0
1,3,2,5,6,3,4,4,3,4
0,1,1,4,6,1,4,4,2,2
1,3,4,7,7,1,2,3,4,4
0,6,0,3,3,3,7,3,3,1
1,0,0,1,3,0,3,3,2,0
0,1,1,2,2,4,2,1,0,1
0,0,0,0,0,0,0,0,0,2
1,1,2,0,5,0,1,1,0,0
0,1,1,2,1,1,2,1,0,1
1,2,0,3,4,2,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,1,1,0
0,1,0,0,5,4,1,0,0,0
0,0,0,0,0,1,0,0,0,0
1,0,1,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0
