0,1,2,3,4
350,249,97,35,4
186,131,64,13,2
110,53,30,5,2
21,13,7,1,0
23,24,7,4,0
68,30,20,3,0
11,7,7,3,0
39,25,12,0,2
31,19,4,1,0
5,4,1,0,0
5,2,1,0,0
1,0,1,0,0
1,0,0,0,0
3,1,0,1,0
1,0,0,0,0
2,0,1,0,0
1,0,0,0,0
7,1,0,2,0
4,3,1,0,0
5,0,0,1,0
2,1,1,0,0
0,1,0,0,0
2,3,0,0,0
1,2,1,0,0
2,2,0,1,0
5,2,4,0,0
5,5,3,0,0
24,11,4,4,0
33,16,8,3,2
44,36,16,5,0
14,10,5,1,0
9,10,3,0,0
86,46,17,4,0
28,7,6,0,0
19,15,4,2,0
13,11,1,0,0
48,32,11,5,0
32,17,8,0,0
7,9,0,1,0
55,32,19,1,1
23,22,10,1,0
32,15,10,0,0
58,41,16,6,1
4,4,1,0,0
29,20,9,3,0
32,20,6,4,1
26,11,9,3,0
35,24,6,1,1
20,12,2,0,0
31,16,6,1,0
4,4,0,0,0
18,9,4,1,0
