0,1,2,3,4
30,22,19,11,6
2,1,1,1,0
28,16,14,4,4
13,12,2,1,3
4,2,2,2,1
3,0,1,1,0
5,4,3,0,0
0,0,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,4,0,3,0
1,0,2,1,1
7,5,3,1,0
16,8,9,1,1
0,1,0,0,0
6,3,2,2,0
0,0,1,0,0
0,0,0,0,0
5,3,1,0,0
6,10,2,2,1
10,10,4,3,0
9,7,2,1,0
11,4,5,1,1
3,2,1,0,1
13,10,5,1,1
1,2,1,0,0
0,0,0,0,0
0,0,1,0,0
2,1,0,0,0
3,1,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
