m,f
833,865
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
197,210
154,167
11,16
1,3
5,1
1,2
2,1
0,0
2,0
0,0
18,12
90,93
76,85
2,5
13,12
2,6
4,5
33,33
97,108
126,159
22,24
48,51
118,116
21,31
42,46
25,30
1,3
3,2
0,0
2,2
5,3
0,4
2,2
3,2
3,1
5,3
