0,1,2,3,4,5,6,7,8,9
86,151,154,384,364,128,200,122,56,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,2
3,7,12,20,17,6,7,1,4,4
4,11,9,20,30,7,5,4,2,2
2,7,5,13,6,4,11,4,2,1
2,1,2,7,1,2,3,0,3,0
3,6,1,18,18,3,6,4,2,1
1,0,0,2,3,0,2,1,1,0
5,4,1,18,8,2,7,1,3,1
0,0,0,0,1,0,0,0,1,0
0,0,0,2,0,2,1,0,0,1
0,0,0,1,0,1,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
1,0,2,2,4,1,0,1,1,0
1,8,9,15,19,4,6,1,1,5
3,6,8,9,11,3,5,3,2,2
0,1,0,3,0,0,0,1,0,0
2,0,1,2,2,1,0,1,1,0
0,4,0,7,3,2,1,1,3,0
1,5,7,5,9,4,6,1,1,0
2,5,2,17,5,4,4,2,0,0
2,2,2,7,6,5,2,0,1,1
1,0,0,2,1,0,0,0,0,0
4,5,0,8,10,2,7,1,0,1
0,0,0,2,2,0,0,1,0,0
3,1,0,13,6,1,2,0,3,0
0,0,3,2,1,0,3,1,1,0
