m,f
167,185
176,191
120,125
165,158
162,159
83,76
6,8
35,44
31,48
6,7
4,2
1,0
0,0
1,5
4,4
1,1
0,1
1,6
0,1
1,7
2,3
2,0
1,6
3,6
2,3
5,8
5,2
28,32
64,61
30,41
0,3
2,2
2,1
34,31
26,42
67,88
51,48
95,118
66,72
38,47
7,7
36,39
26,28
27,27
135,135
35,34
5,6
21,25
30,27
23,30
3,7
2,4
