0,1,2,3,4
156,128,55,9,4
180,107,55,19,6
121,69,40,14,1
146,105,55,15,2
154,104,47,13,3
83,41,25,7,3
6,5,2,1,0
37,32,4,5,1
44,23,5,5,2
6,5,1,0,1
4,1,0,1,0
1,0,0,0,0
0,0,0,0,0
1,2,3,0,0
5,3,0,0,0
1,0,1,0,0
0,1,0,0,0
3,2,0,1,1
1,0,0,0,0
2,4,1,1,0
1,3,1,0,0
2,0,0,0,0
4,3,0,0,0
4,4,1,0,0
3,1,1,0,0
4,4,4,1,0
4,2,1,0,0
30,17,10,2,1
57,43,21,3,1
34,28,9,0,0
2,1,0,0,0
3,1,0,0,0
2,0,1,0,0
33,21,8,3,0
36,22,8,2,0
83,55,12,4,1
58,21,16,4,0
127,47,29,10,0
69,46,17,5,1
35,33,11,5,1
7,5,2,0,0
37,29,7,2,0
21,16,13,2,2
24,17,12,1,0
126,89,42,12,1
32,24,6,7,0
7,4,0,0,0
20,15,6,5,0
30,12,13,2,0
27,13,11,2,0
4,4,2,0,0
4,1,0,1,0
