0,1,2,3,4,5,6,7,8,9
83,156,159,386,362,128,191,120,55,49
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,3,1,0,3,0,0,0
1,0,0,1,1,0,3,2,0,0
1,2,3,4,2,0,2,0,1,0
2,4,10,20,16,10,9,1,1,1
6,24,11,39,34,13,20,18,1,0
4,2,3,9,11,1,2,1,4,0
15,14,9,39,41,14,18,8,1,3
10,19,17,41,46,13,19,17,12,2
1,7,5,23,17,2,6,3,2,2
6,14,7,23,25,10,15,8,3,2
3,4,9,20,17,6,5,4,0,0
3,8,7,22,18,4,9,3,0,0
3,7,11,14,23,7,11,4,2,1
10,10,14,32,10,5,16,4,6,1
2,1,1,2,7,2,3,1,0,0
2,7,4,16,9,4,5,6,0,1
3,5,1,8,7,5,4,3,1,0
1,3,5,6,10,2,3,1,0,2
0,0,2,1,5,0,1,1,3,0
1,1,1,4,3,1,0,0,0,0
16,26,27,53,47,25,18,16,5,3
0,1,4,1,5,1,1,0,2,0
3,10,9,17,17,7,12,2,1,1
1,6,3,8,11,2,2,4,1,0
1,1,0,1,0,1,1,0,0,1
1,0,1,0,1,0,0,0,0,0
0,0,1,0,3,0,2,0,0,0
0,0,2,4,4,1,1,2,1,0
2,11,6,14,12,4,7,3,0,0
