0,1,2,3,4
335,222,108,24,5
94,58,37,5,1
140,84,35,9,1
115,66,34,10,1
37,19,7,3,0
44,43,8,4,0
24,14,6,0,0
5,4,0,1,0
7,3,4,0,0
0,1,1,0,0
3,0,1,1,0
1,0,1,0,0
37,19,5,2,1
1,2,0,0,0
1,1,1,0,0
7,7,0,1,0
3,1,0,0,0
2,0,1,0,0
5,3,1,0,0
5,2,2,0,0
3,0,0,0,0
0,0,1,0,0
2,1,1,0,0
4,1,1,0,0
4,0,0,0,0
5,2,0,0,0
7,4,0,0,0
5,2,1,0,0
16,9,4,1,0
7,3,1,1,0
38,24,8,3,1
48,19,18,1,0
16,12,2,2,0
28,24,9,1,0
75,50,26,3,0
63,35,22,6,1
14,13,4,1,0
49,23,14,2,1
30,25,10,4,0
22,11,10,4,0
50,21,6,3,1
3,4,1,1,0
35,23,4,1,0
13,8,1,0,0
22,14,9,1,0
22,16,5,1,0
19,20,8,0,0
7,5,1,0,0
10,9,3,0,0
5,4,0,0,0
75,60,29,5,0
58,35,13,3,2
