m,f
337,357
97,98
114,155
117,109
30,36
39,60
22,22
4,6
3,11
1,1
3,2
1,1
34,30
1,2
0,3
7,8
2,2
0,3
6,3
6,3
0,3
1,0
3,1
4,2
0,4
1,6
10,1
6,2
17,13
7,5
28,46
44,42
12,20
28,34
74,80
62,65
20,12
32,57
29,40
23,24
43,38
4,5
29,34
11,11
21,25
19,25
23,24
9,4
12,10
6,3
84,85
47,64
