0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
211,140,70,15,4
94,66,32,12,2
76,44,22,3,0
88,52,17,4,4
93,52,13,9,1
50,30,7,3,0
4,7,1,1,0
0,0,1,0,0
1,2,0,0,0
3,1,0,0,0
3,3,0,2,0
6,0,1,0,0
1,2,1,0,0
1,1,0,0,0
22,12,13,4,1
131,87,41,8,2
24,26,13,5,0
21,16,6,1,0
36,29,11,2,2
28,20,13,0,0
36,20,13,2,0
74,51,20,9,1
64,39,18,3,0
31,25,11,7,0
2,3,1,1,0
32,15,6,0,0
2,7,1,0,0
42,26,9,5,1
6,2,0,0,0
39,31,7,2,1
52,22,13,2,0
50,30,9,1,0
40,24,3,0,0
1,3,3,1,0
5,3,1,1,0
0,0,0,0,0
4,1,1,0,0
8,12,2,2,0
5,3,2,1,0
31,15,14,1,1
36,22,11,4,1
37,25,14,0,0
18,13,4,2,0
15,14,1,0,0
21,11,5,0,0
45,21,7,3,0
19,14,9,1,1
17,10,7,2,1
