0,1,2,3,4
8,10,7,2,0
30,31,12,8,5
19,20,9,4,2
3,5,2,0,0
1,0,0,0,1
0,0,1,0,0
13,9,10,2,2
11,4,1,1,0
3,7,3,0,2
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,2,0,0
5,2,6,2,0
10,9,8,3,0
7,7,5,0,1
7,5,5,2,0
1,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,1,0,0
3,5,1,0,0
6,7,6,4,1
7,12,3,3,0
2,0,0,0,0
4,3,0,1,0
3,0,0,1,0
7,3,7,0,1
14,11,4,4,0
3,2,1,0,0
3,3,1,2,0
4,4,4,0,0
4,2,1,1,0
6,9,4,1,0
5,0,1,3,1
1,2,2,0,0
0,0,0,0,0
1,1,0,1,0
1,0,0,0,0
0,0,0,1,0
1,0,0,0,0
