m,f
12,15
46,40
29,25
7,3
1,1
1,0
16,20
9,8
12,3
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
9,6
16,14
12,8
11,8
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,1
8,1
14,10
14,11
2,0
3,5
2,2
9,9
15,18
4,2
6,3
9,3
2,6
10,10
4,6
3,2
0,0
2,1
0,1
1,0
1,0
