0,1,2,3,4,5,6,7,8,9,10
7,0,0,0,0,0,2,5,1,0,0
7,0,1,0,0,20,2,16,0,4,0
29,4,17,0,0,1,0,0,2,13,0
0,13,4,15,0,1,6,0,3,0,0
0,0,0,2,0,0,4,0,0,2,0
0,2,0,2,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,3,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6
0,0,0,0,1,0,1,0,0,0,1
0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0
1,0,15,0,0,0,0,0,0,0,0
7,0,4,0,0,0,0,0,0,0,0
11,1,0,0,0,0,0,0,2,0,0
3,0,0,1,0,0,0,0,6,0,0
9,0,0,2,0,0,0,5,1,0,0
2,0,0,6,0,2,4,10,9,0,0
0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,9,2,0,2,0
0,15,0,2,0,0,3,0,0,1,0
0,0,0,1,0,1,2,0,0,0,0
0,2,0,0,0,0,0,0,0,10,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0
0,1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,4,0,0,0,0,1
0,0,0,0,0,8,0,0,0,0,1
0,0,0,1,0,1,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
