0,1,2,3,4
5,5,3,1,1
21,12,8,3,6
22,22,12,6,4
17,17,4,2,2
3,2,3,0,0
2,1,1,0,0
1,0,1,0,0
2,0,0,0,0
3,3,1,0,0
1,1,3,1,0
2,0,0,0,1
0,0,2,0,0
0,0,0,0,0
2,1,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
4,1,5,0,2
1,2,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,1
1,3,0,0,0
7,6,2,1,0
3,4,3,0,1
8,3,2,1,0
5,4,1,0,0
9,5,1,2,0
16,10,3,4,0
1,0,1,1,0
4,1,6,2,0
5,10,3,2,1
1,0,2,1,0
4,4,3,1,0
0,0,1,0,0
2,1,1,0,0
0,2,0,0,0
2,1,1,1,0
3,2,2,2,0
4,3,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
