m,f
290,294
280,296
152,162
83,95
70,69
9,4
54,51
6,2
2,5
5,4
6,4
0,2
1,4
1,1
2,1
3,4
2,5
4,3
5,3
3,4
5,4
0,0
1,2
8,2
23,18
19,21
33,40
2,6
4,10
11,9
3,4
13,14
44,45
65,87
59,66
138,150
60,54
107,99
39,36
14,16
60,57
72,88
25,24
8,17
17,39
26,32
6,7
5,18
4,5
1,5
19,14
5,6
