m,f
50,32
26,21
11,12
11,6
11,8
11,5
9,9
5,2
6,6
0,0
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
2,0
11,4
4,3
3,4
4,3
6,2
8,12
22,13
12,7
16,12
7,3
7,3
8,9
1,0
1,2
3,7
3,3
0,0
1,4
1,1
4,3
0,0
0,0
0,0
0,0
