m,f
816,878
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,3
57,54
19,17
1,0
3,0
0,1
0,0
5,6
62,74
23,23
2,0
0,0
0,0
1,0
0,0
0,0
2,0
0,2
2,2
14,8
37,22
17,30
1,6
0,1
0,0
8,2
15,17
28,43
27,25
4,4
1,0
1,0
2,1
