0,1,2,3,4
15,6,5,4,2
41,43,22,5,3
14,8,10,4,1
2,5,0,2,1
3,2,1,0,0
11,9,1,2,2
5,0,0,1,0
0,1,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,3,3,2,2
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,0,0,0,0
7,4,4,2,0
3,3,5,1,0
4,1,0,0,1
3,0,0,1,0
3,5,2,2,0
16,8,9,2,2
14,12,9,3,2
4,11,4,3,0
1,0,0,1,0
0,1,2,1,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,0,0,0
7,10,1,1,1
2,6,3,1,1
5,1,3,0,0
1,2,0,1,0
0,1,0,0,0
5,5,6,1,0
8,5,5,1,2
6,9,4,2,0
6,12,5,1,0
4,5,1,1,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
