0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,1,3,0,0
68,49,17,8,1
53,43,8,9,1
14,8,9,2,0
142,99,50,13,2
41,18,11,4,0
9,3,1,1,0
2,2,2,0,0
1,3,0,0,0
1,0,1,0,0
0,1,0,0,0
2,1,0,0,0
1,0,1,0,0
2,1,0,0,0
3,0,0,1,0
1,0,1,0,0
1,0,1,0,0
0,1,0,0,0
0,0,0,0,0
5,5,3,0,0
10,7,1,1,0
13,12,3,2,0
28,16,6,2,1
30,29,6,3,0
42,21,12,3,1
64,49,27,4,0
70,47,19,6,1
27,9,10,2,0
17,8,2,1,0
3,7,0,0,1
3,2,0,0,0
0,1,0,0,0
3,0,0,0,0
5,1,0,1,0
2,2,2,0,0
1,2,0,0,0
2,1,0,0,0
2,0,1,0,0
3,1,0,0,0
5,8,3,0,1
16,12,4,3,0
38,31,11,3,1
71,43,19,4,0
95,51,21,5,0
16,9,2,4,0
27,12,8,3,0
