m,f
0,0
0,0
0,0
0,0
170,189
103,113
51,56
94,110
110,93
14,16
7,1
0,0
1,1
0,0
2,3
5,5
5,3
5,5
48,58
10,10
24,33
19,19
158,165
39,39
86,91
65,95
8,11
51,51
59,69
44,35
23,20
1,6
2,1
3,1
2,2
0,1
2,4
1,3
4,9
14,8
23,31
62,79
88,94
41,57
21,30
29,29
21,37
32,33
32,35
45,47
46,54
35,31
