0,1,2,3,4
24,21,17,9,5
15,10,3,5,1
18,11,3,8,4
5,3,0,2,0
13,8,7,3,0
12,11,4,3,1
2,7,3,2,0
4,3,2,3,1
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,1,0,0,0
6,3,4,2,1
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
3,0,1,0,0
0,0,1,0,0
4,1,1,2,0
7,3,1,3,1
1,1,0,0,0
2,1,0,0,1
8,2,3,2,0
6,6,3,0,0
0,4,2,0,0
0,1,0,0,0
1,5,1,1,0
12,4,5,0,1
13,10,4,3,0
1,0,1,0,0
5,6,2,1,0
12,11,3,1,1
3,0,0,0,0
1,1,0,1,1
