m,f
0,0
0,0
0,0
0,0
0,1
4,6
51,51
64,84
133,146
103,108
21,12
132,154
181,184
85,105
23,23
5,9
8,15
4,6
1,3
1,4
3,2
1,2
0,3
3,1
3,2
0,4
5,6
2,3
3,6
4,3
0,5
12,11
29,29
39,38
29,40
10,3
14,14
10,8
15,20
33,27
42,44
100,108
62,74
40,43
18,24
3,1
12,8
25,30
2,3
5,4
17,10
30,54
