m,f
11,12
42,24
24,20
44,27
12,8
9,7
3,2
1,0
2,3
0,1
0,0
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,2
3,2
6,8
16,5
17,11
24,17
18,10
7,5
4,4
2,5
1,8
2,2
2,1
1,1
4,4
7,4
3,1
1,0
0,0
1,1
