0,1,2,3,4
280,197,87,31,11
102,64,27,4,2
285,197,78,30,4
113,82,54,9,6
102,42,26,7,1
8,4,2,0,0
13,8,6,0,0
21,19,10,3,0
1,1,1,0,0
5,3,2,0,0
3,3,0,0,0
2,4,1,0,0
5,2,0,1,0
2,0,0,1,0
2,2,1,0,0
5,1,0,0,0
0,0,0,0,0
4,3,2,0,0
2,5,2,0,0
2,1,0,0,1
1,1,1,0,0
3,4,1,2,0
0,1,0,0,0
2,5,1,0,0
1,4,0,0,0
6,3,0,1,0
0,1,0,0,0
6,2,0,0,0
1,2,2,0,0
10,5,1,1,0
17,9,6,0,0
37,23,7,4,0
45,19,6,2,0
74,50,18,4,3
146,98,35,11,1
93,64,28,6,1
11,12,2,2,0
30,20,8,2,0
15,13,4,2,0
106,71,32,3,0
86,44,28,4,1
95,67,38,9,2
7,5,1,2,0
54,39,16,3,0
34,20,18,6,1
24,13,9,3,1
21,6,3,1,0
6,6,2,1,0
6,1,2,0,0
2,0,0,0,0
1,1,1,0,0
5,1,1,0,0
