0,1,2,3,4
284,205,94,29,7
276,176,76,23,7
149,82,44,16,4
127,93,37,6,4
12,7,4,0,0
42,27,15,1,0
28,26,14,8,1
6,6,5,0,0
4,2,1,1,0
4,0,1,0,0
0,1,0,0,0
0,0,0,0,0
1,1,0,0,0
5,1,1,0,0
2,0,1,0,0
2,0,0,0,0
4,4,1,0,1
2,4,0,0,0
2,1,0,0,0
2,1,0,0,0
1,3,1,0,0
3,4,1,0,1
2,4,2,0,0
1,0,0,0,0
3,3,1,0,0
1,0,1,0,0
0,0,0,0,0
10,3,2,2,0
14,5,0,0,2
18,12,3,2,0
17,8,2,0,0
22,19,4,2,1
70,39,14,5,1
55,41,21,6,1
122,76,40,12,0
152,86,45,12,2
36,28,7,1,0
26,13,6,2,0
47,26,21,2,1
8,7,5,1,1
17,14,1,0,0
52,35,15,7,1
59,42,17,6,1
6,4,5,0,0
57,51,18,6,0
16,11,2,1,1
7,3,2,0,0
33,21,7,1,0
11,4,3,1,0
6,5,2,0,0
35,30,14,1,2
6,1,2,0,1
