m,f
305,319
104,133
204,213
39,31
49,68
11,7
11,6
61,87
7,8
19,23
4,6
3,2
3,5
3,5
3,3
2,4
0,1
3,4
4,1
2,1
2,2
0,1
5,3
8,1
5,2
4,3
2,3
2,3
2,5
38,38
21,28
41,59
53,83
71,77
14,16
38,44
35,40
77,61
28,42
23,35
33,34
60,66
58,61
56,79
15,12
17,25
19,20
26,29
14,12
3,6
2,4
6,11
