0,1,2,3,4
298,211,106,25,8
220,132,70,25,5
44,16,12,5,0
8,4,1,0,1
93,67,25,11,2
15,2,4,0,0
85,77,13,5,5
3,2,2,2,0
21,9,3,4,0
0,0,0,0,0
3,3,2,0,0
2,1,0,0,0
1,1,0,0,0
1,0,0,0,0
4,1,1,0,0
6,4,2,0,0
4,1,1,2,0
23,22,6,2,1
97,58,31,6,2
109,64,35,6,1
60,32,18,6,0
7,3,3,0,0
39,33,16,5,1
2,3,1,1,0
27,14,3,0,1
7,0,0,1,0
11,5,0,1,1
4,2,1,0,0
3,2,0,0,0
1,5,2,1,0
35,23,9,3,1
10,4,3,2,0
97,76,17,12,1
63,33,12,4,2
131,93,49,12,3
16,10,2,2,0
62,37,21,5,0
74,58,20,5,0
85,43,28,4,2
53,41,15,4,1
25,17,4,4,0
8,4,3,0,1
2,4,3,0,0
6,4,1,1,0
15,7,8,1,0
5,3,2,0,0
32,25,8,3,1
9,2,0,0,0
32,18,10,1,0
5,4,2,1,1
20,9,2,2,0
5,4,2,0,0
