0,1,2,3,4
335,216,94,29,8
276,199,89,25,12
142,90,41,12,1
29,23,7,1,0
22,8,6,1,0
3,1,4,1,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,0
13,3,2,0,0
1,0,0,0,0
1,0,0,0,0
43,31,11,4,1
55,28,23,1,0
34,26,12,6,0
33,30,10,2,1
31,23,11,1,1
55,37,12,5,1
46,23,8,3,0
26,21,13,2,0
84,39,24,9,0
4,3,3,0,0
68,36,18,5,2
43,25,13,9,0
1,2,2,0,0
12,6,2,1,0
29,17,11,1,0
0,0,0,0,0
2,2,0,0,1
24,21,9,1,0
8,8,3,0,0
29,18,14,4,1
48,27,9,2,0
101,74,25,14,0
37,23,10,0,0
