m,f
146,132
111,143
159,164
116,141
97,78
50,64
162,165
59,44
24,31
8,9
24,18
6,2
0,1
4,2
3,1
3,2
2,1
1,5
5,3
3,5
3,3
0,1
2,2
1,2
2,4
2,5
0,1
4,3
5,2
13,9
50,60
48,49
23,25
11,6
9,13
20,14
25,25
53,53
47,50
18,25
60,80
57,54
18,29
45,45
70,83
44,44
54,54
13,13
37,36
5,5
27,31
13,13
