0,1,2,3,4
265,189,82,28,3
169,93,41,9,1
113,66,39,2,1
89,62,14,9,1
60,41,20,2,0
70,33,22,6,0
5,6,3,0,0
47,34,12,8,2
25,18,7,0,0
4,7,2,0,0
2,1,0,0,0
6,1,2,1,1
3,3,1,0,0
4,4,1,0,0
1,1,2,1,0
3,3,2,0,0
5,1,1,0,0
3,0,0,0,0
3,2,1,0,0
4,4,1,0,0
5,2,0,0,0
0,1,0,0,0
2,0,0,1,0
2,4,3,0,0
2,4,0,2,0
3,2,0,0,0
11,7,1,3,0
80,60,24,2,1
15,8,4,1,0
66,48,26,5,1
23,16,8,3,0
42,30,5,3,0
26,20,8,2,0
13,8,4,1,0
29,14,9,3,0
42,24,14,2,0
27,17,2,1,0
44,18,8,4,0
76,59,24,8,0
51,31,18,4,0
80,37,17,1,2
27,31,8,3,0
65,30,13,8,0
16,12,4,1,0
50,36,15,2,1
23,14,3,0,0
4,1,2,0,0
6,2,2,0,1
4,2,3,0,0
2,2,1,0,0
2,0,0,0,0
12,3,1,0,0
