m,f
35,13
40,26
12,20
27,24
13,16
4,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
9,4
13,7
10,8
14,9
17,13
10,8
7,7
4,9
0,1
0,0
0,0
0,2
0,0
0,0
0,0
0,0
0,1
1,2
9,6
6,2
5,4
9,4
6,3
4,3
8,6
10,7
7,4
3,1
0,1
0,0
0,1
