0
834
346
205
116
65
51
14
6
1
5
8
8
4
0
5
9
4
19
83
217
156
235
181
55
109
16
5
1
6
5
9
8
4
3
11
10
33
121
158
114
163
205
94
62
18
6
9
4
10
11
8
5
