m,f
461,466
288,301
104,113
39,46
36,39
2,3
8,7
1,5
0,1
1,3
2,2
4,1
0,1
2,6
2,3
2,5
2,2
1,6
2,1
4,1
2,5
2,2
1,1
5,5
7,1
5,4
5,8
1,4
22,15
19,25
4,4
34,38
48,77
52,57
161,175
84,91
63,66
89,87
41,38
53,52
20,20
7,14
31,28
22,28
61,69
11,12
14,12
2,6
3,4
2,1
4,6
6,5
