0,1,2,3,4
807,534,249,69,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
2,1,0,0,0
22,26,13,2,0
4,2,0,0,0
2,0,2,1,0
62,45,18,4,1
6,8,4,1,0
51,16,11,6,0
15,14,8,3,0
35,18,17,6,1
183,135,54,10,2
126,55,32,8,3
36,30,18,7,0
68,37,17,4,0
79,41,12,6,1
17,12,1,0,0
46,31,17,1,1
35,13,4,3,1
23,18,4,0,1
12,6,2,2,0
3,4,3,0,0
5,3,2,0,0
2,2,0,0,0
20,24,2,1,1
7,1,1,1,0
2,4,0,0,0
1,2,1,0,0
3,1,0,0,0
3,2,0,0,0
2,3,1,0,0
5,1,0,0,0
0,0,0,0,0
