0,1,2,3,4,5,6,7,8,9,10
0,17,0,0,0,11,0,8,0,0,6
34,0,11,0,5,1,0,0,10,4,5
0,4,13,13,17,8,7,0,0,11,0
1,0,0,1,0,3,9,2,4,0,0
2,0,0,8,2,0,0,13,1,1,1
2,0,0,1,0,0,0,3,0,2,0
4,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,11,0,0,0,0,0,0,0
0,0,0,2,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,4,0,0,0
0,0,0,1,0,5,0,2,0,2,0
0,0,0,0,0,8,1,1,1,4,0
5,1,0,0,0,0,5,7,9,2,0
2,0,0,0,0,5,8,0,16,0,0
0,1,0,0,0,1,8,0,3,6,0
0,1,1,0,0,0,1,0,1,0,4
19,16,0,0,0,0,1,0,0,0,0
1,0,12,0,3,0,1,0,1,0,5
0,2,9,0,9,0,0,0,0,0,3
0,12,1,0,1,0,0,0,0,0,1
1,0,0,1,6,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0,0
10,1,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
