m,f
833,859
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
1,2
3,1
29,32
28,20
6,10
21,26
27,32
11,12
58,65
54,51
78,100
156,156
7,15
7,7
59,46
58,63
107,121
53,60
46,45
7,11
4,6
6,3
3,5
6,2
2,2
2,2
2,2
13,9
6,5
4,4
17,13
5,4
