0,1,2,3,4
4,3,2,2,1
13,17,8,2,2
9,7,3,4,1
15,16,9,5,1
4,7,5,2,1
3,1,0,0,0
3,0,2,1,0
3,0,1,2,0
9,7,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,2,1,0
2,1,2,0,0
1,1,0,0,0
1,0,0,0,0
8,5,1,3,0
7,3,4,1,1
9,3,2,2,0
6,5,1,2,0
17,6,2,2,0
10,6,1,1,0
2,3,1,0,0
6,4,4,2,0
0,0,0,0,0
1,2,2,0,0
0,2,1,1,0
0,1,0,0,0
5,0,2,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
1,1,0,1,0
