m,f
54,50
17,17
20,15
19,14
5,8
2,4
6,1
1,0
3,3
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,10
0,1
2,0
17,16
3,1
4,7
3,7
2,3
5,6
2,2
13,15
12,7
16,3
3,4
6,5
9,1
7,7
1,0
3,3
0,0
0,0
0,0
0,0
