m,f
0,0
0,0
0,0
0,0
112,143
231,254
51,52
100,114
73,77
21,23
3,10
6,6
3,3
42,42
4,8
2,1
6,5
2,1
6,4
3,1
1,3
3,5
37,51
66,83
19,15
110,115
13,15
25,30
110,116
55,69
44,60
39,30
22,33
44,53
52,47
21,21
3,6
2,9
23,36
16,13
4,5
16,13
30,39
8,24
3,2
1,5
4,8
39,31
28,43
2,4
14,22
14,23
