0
36
40
32
76
23
7
11
5
1
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
6
10
4
10
9
6
11
14
19
7
5
12
19
21
8
36
24
0
0
3
7
0
