m,f
18,11
77,54
16,6
5,1
3,3
19,16
4,8
2,0
1,1
0,1
1,0
0,0
5,1
1,1
1,0
0,0
0,0
2,0
0,0
4,2
10,5
14,8
8,10
9,9
8,2
4,3
2,1
0,0
0,2
2,0
3,1
8,2
10,7
11,10
18,8
2,2
4,2
1,7
3,2
6,2
3,6
4,6
6,7
2,6
11,4
1,1
8,6
0,2
1,2
2,1
1,0
0,0
