0,1,2,3,4,5,6,7,8,9
17,31,35,58,68,19,31,25,6,9
11,18,14,35,42,12,18,9,3,4
9,17,11,49,31,7,28,13,3,1
6,10,10,33,32,11,14,10,2,0
15,28,34,70,56,19,23,16,7,5
9,15,18,32,28,12,15,7,6,3
5,13,8,12,11,6,6,6,2,0
4,13,11,32,19,12,11,6,3,2
5,9,20,26,29,15,20,13,6,2
2,4,2,12,5,4,5,2,1,1
0,2,0,2,3,0,1,0,1,0
5,2,0,2,3,2,0,2,3,0
0,1,1,2,5,1,2,0,0,0
4,4,0,14,10,1,9,2,0,1
1,2,0,2,1,2,0,0,0,0
1,1,1,2,3,1,1,2,0,1
0,1,0,4,2,1,0,1,1,0
0,0,0,1,0,0,0,0,1,1
2,0,2,1,0,0,1,2,0,0
0,0,1,1,1,0,1,0,0,1
0,0,0,0,0,1,0,0,0,0
0,1,0,0,2,0,0,0,0,1
0,0,0,1,1,1,0,1,0,0
0,1,0,3,2,0,0,0,0,0
0,0,1,2,4,0,2,0,0,0
0,0,0,1,1,0,0,0,0,1
0,2,1,3,4,0,2,1,0,0
1,1,2,10,10,1,6,3,3,2
4,7,4,14,7,1,6,3,4,1
3,6,3,13,15,3,4,2,0,2
3,5,3,11,6,1,5,3,0,0
1,0,1,5,5,3,1,0,0,0
0,0,3,2,2,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0
0,1,0,3,1,0,2,0,0,0
0,2,0,3,2,0,0,0,0,0
1,0,1,1,0,0,1,2,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,2,1,1,2,1,0,0
0,0,0,1,0,0,0,0,0,0
1,0,1,4,2,1,0,1,0,0
0,0,2,2,0,0,0,0,0,0
0,1,2,3,1,0,0,1,0,0
3,1,1,0,2,0,2,0,0,0
0,0,0,1,1,0,0,0,0,0
5,9,5,15,16,1,3,1,2,1
1,2,0,5,3,2,1,0,0,0
7,9,7,17,16,5,12,7,1,0
2,2,4,3,5,1,0,1,0,1
4,9,7,14,7,6,5,4,1,0
0,0,1,4,5,0,1,3,1,0
0,4,4,1,4,3,0,1,0,0
