m,f
24,11
30,27
5,4
15,21
6,11
4,0
8,9
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
5,4
8,5
5,5
8,12
6,5
1,1
0,1
0,0
0,0
0,0
4,3
6,5
1,0
0,0
1,4
0,1
3,0
2,1
7,4
14,7
5,3
9,7
7,7
5,3
9,8
6,2
11,10
0,0
0,0
0,0
0,0
0,2
0,0
