m,f
19,14
38,30
51,32
12,12
11,6
2,1
1,0
0,1
9,6
2,2
0,1
5,5
0,3
0,0
0,0
0,0
0,0
0,0
0,0
1,4
2,2
18,9
14,11
5,2
1,1
0,2
6,1
4,1
0,1
0,0
0,0
2,0
0,1
1,0
5,4
8,3
0,2
5,6
9,5
14,6
19,11
7,10
6,5
1,1
9,4
10,12
13,9
10,8
3,4
1,0
0,0
1,1
