m,f
5,6
31,24
16,18
49,40
14,11
6,4
16,12
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,3
1,4
2,0
1,0
2,2
3,4
19,12
14,6
4,4
7,11
10,9
7,8
11,14
10,10
14,5
2,1
2,1
2,3
6,1
4,2
1,0
1,1
0,1
2,0
0,0
