0,1,2,3,4,5,6,7,8,9,10
304,21,20,77,69,12,23,10,19,14,7
40,121,0,9,11,57,0,0,57,58,15
0,17,79,77,2,6,0,1,60,4,59
0,60,77,5,6,7,1,0,0,52,3
0,1,11,0,3,3,0,0,9,11,1
1,0,2,0,4,2,76,0,0,0,31
0,0,0,0,53,56,47,53,0,0,2
1,2,0,3,1,2,0,7,0,1,1
0,0,2,1,1,8,1,1,0,0,0
1,0,0,0,0,2,0,58,0,0,1
0,1,0,0,1,0,0,5,0,0,0
0,0,0,1,2,0,0,13,0,2,0
1,2,0,3,1,1,1,0,1,0,0
1,0,0,1,0,1,1,0,1,2,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,3,1,0,0,0,0,1
0,0,2,2,0,2,0,0,0,2,2
0,0,2,0,0,0,2,1,0,2,1
0,0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,1,0,3,1,0,0,0,1,2,1
2,1,0,2,0,0,0,0,0,6,0
0,0,0,1,0,0,1,0,0,0,0
0,2,0,0,0,1,1,0,0,26,1
0,0,1,0,0,0,0,0,2,3,0
0,0,1,0,1,0,1,1,1,2,1
0,0,0,2,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,54,0
0,0,1,24,1,0,0,0,0,25,0
0,1,0,4,0,1,0,1,0,1,0
0,0,0,2,0,0,0,0,0,4,1
0,0,1,78,0,1,0,0,1,0,2
0,14,0,7,0,0,0,1,7,2,6
0,36,0,7,1,1,2,0,45,0,28
0,5,0,4,0,0,0,0,3,0,48
0,3,0,2,0,0,0,5,4,0,2
0,77,0,4,1,1,0,15,51,0,0
0,4,2,0,1,0,0,2,1,1,0
1,2,1,25,0,2,0,0,20,0,0
0,48,1,0,6,0,0,0,0,0,16
0,12,0,4,0,11,0,0,0,0,1
17,0,2,0,0,44,0,0,0,0,0
7,1,1,3,0,6,0,0,1,0,0
155,2,41,2,28,3,0,0,0,1,0
10,0,9,2,5,4,0,41,0,0,0
7,1,90,2,55,3,0,45,0,0,0
108,0,4,2,2,2,0,19,0,1,2
5,0,5,1,3,2,0,2,0,0,0
1,0,21,2,1,53,0,2,0,0,1
2,0,0,2,29,11,0,0,1,0,0
2,1,0,0,7,0,0,0,0,5,0
0,0,0,4,6,2,0,0,2,0,1
